3, 78239, Note_off_c, 1, 64, 64
3, 78240, Note_on_c, 1, 65, 64
3, 78719, Note_off_c, 1, 65, 64
3, 78720, Note_on_c, 1, 67, 64
3, 80159, Note_off_c, 1, 67, 64
3, 80160, Note_on_c, 1, 69, 64
3, 80639, Note_off_c, 1, 69, 64
3, 80640, Note_on_c, 1, 67, 64
3, 83039, Note_off_c, 1, 67, 64
3, 83040, Note_on_c, 1, 65, 64
3, 83519, Note_off_c, 1, 65, 64
3, 83520, Note_on_c, 1, 64, 64
3, 83999, Note_off_c, 1, 64, 64
3, 84000, Note_on_c, 1, 65, 64
3, 84479, Note_off_c, 1, 65, 64
3, 84480, Note_on_c, 1, 67, 64
3, 84959, Note_off_c, 1, 67, 64
3, 84960, Note_on_c, 1, 65, 64
3, 85439, Note_off_c, 1, 65, 64
3, 85440, Note_on_c, 1, 64, 64
3, 86879, Note_off_c, 1, 64, 64
3, 86880, Note_on_c, 1, 74, 64
3, 87359, Note_off_c, 1, 74, 64
3, 87360, Note_on_c, 1, 72, 64
3, 88319, Note_off_c, 1, 72, 64
3, 88320, Note_on_c, 1, 77, 64
3, 88799, Note_off_c, 1, 77, 64
3, 88800, Note_on_c, 1, 76, 64
3, 89279, Note_off_c, 1, 76, 64
3, 89280, Note_on_c, 1, 74, 64
3, 90719, Note_off_c, 1, 74, 64
3, 90720, Note_on_c, 1, 72, 66
3, 91199, Note_off_c, 1, 72, 64
3, 91200, Note_on_c, 1, 71, 69
3, 91679, Note_off_c, 1, 71, 64
3, 91680, Note_on_c, 1, 69, 71
3, 92159, Note_off_c, 1, 69, 64
3, 92160, Note_on_c, 1, 71, 75
3, 92639, Note_off_c, 1, 71, 64
3, 92640, Note_on_c, 1, 69, 75
3, 93119, Note_off_c, 1, 69, 64
3, 93120, Note_on_c, 1, 67, 75
3, 93599, Note_off_c, 1, 67, 64
3, 93600, Note_on_c, 1, 69, 75
3, 94079, Note_off_c, 1, 69, 64
3, 94080, Note_on_c, 1, 71, 75
3, 95519, Note_off_c, 1, 71, 64
3, 95520, Note_on_c, 1, 72, 75
3, 95999, Note_off_c, 1, 72, 64
3, 96000, Note_on_c, 1, 71, 75
3, 98399, Note_off_c, 1, 71, 64
3, 98400, Note_on_c, 1, 69, 75
3, 98879, Note_off_c, 1, 69, 64
3, 98880, Note_on_c, 1, 67, 70
3, 99839, Note_off_c, 1, 67, 64
3, 99840, Note_on_c, 1, 69, 70
3, 100800, Note_off_c, 1, 69, 64
3, 125760, Note_on_c, 1, 62, 75
3, 125760, Control_c, 1, 11, 126
3, 126719, Note_off_c, 1, 62, 64
3, 126720, Note_on_c, 1, 69, 75
3, 129599, Note_off_c, 1, 69, 64
3, 129600, Note_on_c, 1, 62, 75
3, 130559, Note_off_c, 1, 62, 64
3, 130560, Note_on_c, 1, 69, 75
3, 131039, Note_off_c, 1, 69, 64
3, 131040, Note_on_c, 1, 71, 75
3, 131519, Note_off_c, 1, 71, 64
3, 131520, Note_on_c, 1, 69, 75
3, 133439, Note_off_c, 1, 69, 64
3, 133440, Note_on_c, 1, 74, 80
3, 134399, Note_off_c, 1, 74, 64
3, 134400, Note_on_c, 1, 69, 81
3, 135839, Note_off_c, 1, 69, 64
3, 135840, Note_on_c, 1, 71, 83
3, 136319, Note_off_c, 1, 71, 64
3, 136320, Note_on_c, 1, 67, 84
3, 137279, Note_off_c, 1, 67, 64
3, 137280, Note_on_c, 1, 74, 86
3, 138239, Note_off_c, 1, 74, 64
3, 138240, Note_on_c, 1, 67, 87
3, 139679, Note_off_c, 1, 67, 64
3, 139680, Note_on_c, 1, 69, 89
3, 140159, Note_off_c, 1, 69, 64
3, 140160, Note_on_c, 1, 65, 90
3, 142080, Control_c, 1, 11, 108
3, 142559, Note_off_c, 1, 65, 64
3, 142560, Note_on_c, 1, 62, 94
3, 143039, Note_off_c, 1, 62, 64
3, 143040, Note_on_c, 1, 64, 90
3, 144479, Note_off_c, 1, 64, 64
3, 144480, Note_on_c, 1, 60, 88
3, 144959, Note_off_c, 1, 60, 64
3, 144960, Note_on_c, 1, 62, 87
3, 146399, Note_off_c, 1, 62, 64
3, 146400, Note_on_c, 1, 57, 84
3, 146879, Note_off_c, 1, 57, 64
3, 146880, Note_on_c, 1, 59, 83
3, 147359, Note_off_c, 1, 59, 64
3, 147360, Note_on_c, 1, 60, 82
3, 147839, Note_off_c, 1, 60, 64
3, 147840, Note_on_c, 1, 62, 81
3, 148319, Note_off_c, 1, 62, 64
3, 148320, Note_on_c, 1, 55, 80
3, 148799, Note_off_c, 1, 55, 64
3, 148800, Note_on_c, 1, 57, 79
3, 149279, Note_off_c, 1, 57, 64
3, 149280, Note_on_c, 1, 59, 78
3, 149759, Note_off_c, 1, 59, 64
3, 149760, Note_on_c, 1, 60, 77
3, 150719, Note_off_c, 1, 60, 64
3, 150720, Note_on_c, 1, 64, 75
3, 151551, Note_off_c, 1, 64, 64
3, 151552, Note_on_c, 1, 60, 81
3, 151679, Note_off_c, 1, 60, 64
3, 151680, Control_c, 1, 11, 127
3, 151680, Note_on_c, 1, 60, 75
3, 152639, Note_off_c, 1, 60, 64
3, 152640, Note_on_c, 1, 67, 75
3, 155391, Note_off_c, 1, 67, 64
3, 155392, Note_on_c, 1, 60, 77
3, 155548, Note_off_c, 1, 60, 64
3, 155549, Note_on_c, 1, 60, 75
3, 156479, Note_off_c, 1, 60, 64
3, 156480, Note_on_c, 1, 67, 75
3, 156959, Note_off_c, 1, 67, 64
3, 156960, Note_on_c, 1, 69, 75
3, 157439, Note_off_c, 1, 69, 64
3, 157440, Note_on_c, 1, 67, 75
3, 159359, Note_off_c, 1, 67, 64
3, 159360, Note_on_c, 1, 72, 75
3, 160319, Note_off_c, 1, 72, 64
3, 160320, Note_on_c, 1, 67, 75
3, 161759, Note_off_c, 1, 67, 64
3, 161760, Note_on_c, 1, 69, 75
3, 162131, Note_off_c, 1, 69, 64
3, 162132, Note_on_c, 1, 65, 77
3, 162258, Note_off_c, 1, 65, 64
3, 162259, Note_on_c, 1, 65, 75
3, 163199, Note_off_c, 1, 65, 64
3, 163200, Note_on_c, 1, 72, 75
3, 164159, Note_off_c, 1, 72, 64
3, 164160, Note_on_c, 1, 65, 76
