2, 63142, Note_on_c, 0, 74, 0
2, 63179, Note_on_c, 0, 76, 78
2, 63277, Note_on_c, 0, 76, 0
2, 63292, Note_on_c, 0, 77, 82
2, 63593, Note_on_c, 0, 77, 0
2, 63631, Note_on_c, 0, 79, 81
2, 63735, Note_on_c, 0, 79, 0
2, 63751, Note_on_c, 0, 81, 87
2, 64202, Note_on_c, 0, 81, 0
2, 64202, Note_on_c, 0, 82, 88
2, 64631, Note_on_c, 0, 82, 0
2, 64668, Note_on_c, 0, 81, 87
2, 64969, Note_on_c, 0, 81, 0
2, 65006, Note_on_c, 0, 79, 81
2, 65104, Note_on_c, 0, 79, 0
2, 65119, Note_on_c, 0, 77, 82
2, 65653, Note_on_c, 0, 77, 0
2, 65690, Note_on_c, 0, 76, 78
2, 65788, Note_on_c, 0, 76, 0
2, 65803, Note_on_c, 0, 77, 79
2, 65901, Note_on_c, 0, 77, 0
2, 65916, Note_on_c, 0, 79, 81
2, 66013, Note_on_c, 0, 79, 0
2, 66029, Note_on_c, 0, 81, 83
2, 66126, Note_on_c, 0, 81, 0
2, 66142, Note_on_c, 0, 79, 81
2, 66239, Note_on_c, 0, 79, 0
2, 66254, Note_on_c, 0, 77, 79
2, 66352, Note_on_c, 0, 77, 0
2, 66367, Note_on_c, 0, 81, 83
2, 66465, Note_on_c, 0, 81, 0
2, 66480, Note_on_c, 0, 74, 79
2, 67036, Note_on_c, 0, 74, 0
2, 67052, Note_on_c, 0, 70, 73
2, 67149, Note_on_c, 0, 70, 0
2, 67164, Note_on_c, 0, 72, 77
2, 67585, Note_on_c, 0, 72, 0
2, 67623, Note_on_c, 0, 70, 75
2, 67843, Note_on_c, 0, 70, 0
2, 67848, Note_on_c, 0, 69, 74
2, 68375, Note_on_c, 0, 69, 0
2, 68412, Note_on_c, 0, 62, 66
2, 68510, Note_on_c, 0, 62, 0
2, 68525, Note_on_c, 0, 67, 70
2, 68623, Note_on_c, 0, 67, 0
2, 68638, Note_on_c, 0, 70, 73
2, 68743, Note_on_c, 0, 70, 0
2, 68759, Note_on_c, 0, 64, 70
2, 69398, Note_on_c, 0, 64, 0
2, 69435, Note_on_c, 0, 62, 67
2, 69765, Note_on_c, 0, 62, 0
2, 69781, Note_on_c, 0, 61, 65
2, 69878, Note_on_c, 0, 61, 0
2, 69894, Note_on_c, 0, 62, 66
2, 69991, Note_on_c, 0, 62, 0
2, 70007, Note_on_c, 0, 59, 63
2, 70104, Note_on_c, 0, 59, 0
